   49 2305   20    1    1   49
    1   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49    1
    1   50   99  148  197  246  295  344  393  442
  491  540  589  638  687  736  785  834  883  932
  981 1030 1079 1128 1177 1226 1275 1324 1373 1422
 1471 1520 1569 1618 1667 1716 1765 1814 1863 1912
 1961 2010 2059 2108 2157 2206 2255 2304 2305
    1   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49   49   49
   49   49   49   49   49   49   49   49    1
    1   50   99  148  197  246  295  344  393  442
  491  540  589  638  687  736  785  834  883  932
  981 1030 1079 1128 1177 1226 1275 1324 1373 1422
 1471 1520 1569 1618 1667 1716 1765 1814 1863 1912
 1961 2010 2059 2108 2157 2206 2255 2304 2305
   -0.7527296782304083D+00   -0.7526692463275915D+00   -0.7526268836527008D+00
   -0.7526064289944495D+00   -0.7526105325272116D+00   -0.7526403454163193D+00
   -0.7526952675143828D+00   -0.7527727914260127D+00   -0.7528684840020941D+00
   -0.7529761426748752D+00   -0.7530881512261091D+00   -0.7531960361977651D+00
   -0.7532911925439562D+00   -0.7533657103564328D+00   -0.7534132022364197D+00
   -0.7534295133987292D+00
    0.9999970854321419D+00    0.9999971220029589D+00    0.9999972305551771D+00
    0.9999974070437720D+00    0.9999976431832545D+00    0.9999979251398088D+00
    0.9999982331916645D+00    0.9999985429195807D+00    0.9999988278886571D+00
    0.9999990632242690D+00    0.9999992291883122D+00    0.9999993138969024D+00
    0.9999993146151274D+00    0.9999992374725647D+00    0.9999990958211300D+00
    0.9999989077106228D+00    0.9999986930552556D+00    0.9999984710235381D+00
    0.9999982580475468D+00    0.9999980666656296D+00    0.9999979052280926D+00
    0.9999977783395469D+00    0.9999976878026896D+00    0.9999976337738804D+00
    0.9999976158401921D+00    0.9999976337738805D+00    0.9999976878026895D+00
    0.9999977783395468D+00    0.9999979052280926D+00    0.9999980666656296D+00
    0.9999982580475468D+00    0.9999984710235380D+00    0.9999986930552556D+00
    0.9999989077106227D+00    0.9999990958211300D+00    0.9999992374725647D+00
    0.9999993146151273D+00    0.9999993138969026D+00    0.9999992291883122D+00
    0.9999990632242688D+00    0.9999988278886571D+00    0.9999985429195806D+00
    0.9999982331916645D+00    0.9999979251398088D+00    0.9999976431832545D+00
    0.9999974070437719D+00    0.9999972305551771D+00    0.9999971220029589D+00
    0.9999970854321419D+00
    0.0000000000000000D+00    0.1308996938995747D+00    0.2617993877991494D+00
    0.3926990816987241D+00    0.5235987755982988D+00    0.6544984694978736D+00
    0.7853981633974483D+00    0.9162978572970230D+00    0.1047197551196598D+01
    0.1178097245096172D+01    0.1308996938995747D+01    0.1439896632895322D+01
    0.1570796326794897D+01    0.1701696020694471D+01    0.1832595714594046D+01
    0.1963495408493621D+01    0.2094395102393195D+01    0.2225294796292770D+01
    0.2356194490192345D+01    0.2487094184091919D+01    0.2617993877991494D+01
    0.2748893571891069D+01    0.2879793265790644D+01    0.3010692959690219D+01
    0.3141592653589793D+01    0.3272492347489368D+01    0.3403392041388943D+01
    0.3534291735288517D+01    0.3665191429188092D+01    0.3796091123087667D+01
    0.3926990816987241D+01    0.4057890510886816D+01    0.4188790204786391D+01
    0.4319689898685965D+01    0.4450589592585541D+01    0.4581489286485115D+01
    0.4712388980384690D+01    0.4843288674284264D+01    0.4974188368183839D+01
    0.5105088062083414D+01    0.5235987755982989D+01    0.5366887449882563D+01
    0.5497787143782138D+01    0.5628686837681713D+01    0.5759586531581287D+01
    0.5890486225480862D+01    0.6021385919380437D+01    0.6152285613280012D+01
    0.6283185307179586D+01
    0.6087614290087209D+00    0.6035533905932740D+00    0.5880183863281627D+00
    0.5624222244434799D+00    0.5272028623656694D+00    0.4829629131445343D+00
    0.4304593345768796D+00    0.3705904774487398D+00    0.3043807145043605D+00
    0.2329629131445343D+00    0.1575590517512831D+00    0.7945931129894566D-01
    0.3727465569630348D-16   -0.7945931129894560D-01   -0.1575590517512830D+00
   -0.2329629131445342D+00   -0.3043807145043603D+00   -0.3705904774487398D+00
   -0.4304593345768795D+00   -0.4829629131445343D+00   -0.5272028623656694D+00
   -0.5624222244434799D+00   -0.5880183863281626D+00   -0.6035533905932740D+00
   -0.6087614290087209D+00   -0.6035533905932741D+00   -0.5880183863281627D+00
   -0.5624222244434800D+00   -0.5272028623656695D+00   -0.4829629131445343D+00
   -0.4304593345768797D+00   -0.3705904774487399D+00   -0.3043807145043607D+00
   -0.2329629131445346D+00   -0.1575590517512830D+00   -0.7945931129894561D-01
   -0.1118239670889104D-15    0.7945931129894540D-01    0.1575590517512828D+00
    0.2329629131445344D+00    0.3043807145043605D+00    0.3705904774487397D+00
    0.4304593345768795D+00    0.4829629131445342D+00    0.5272028623656693D+00
    0.5624222244434798D+00    0.5880183863281627D+00    0.6035533905932740D+00
    0.6087614290087209D+00
    0.0000000000000000D+00    0.7945931129894558D-01    0.1575590517512831D+00
    0.2329629131445342D+00    0.3043807145043604D+00    0.3705904774487398D+00
    0.4304593345768795D+00    0.4829629131445343D+00    0.5272028623656694D+00
    0.5624222244434799D+00    0.5880183863281627D+00    0.6035533905932740D+00
    0.6087614290087209D+00    0.6035533905932740D+00    0.5880183863281627D+00
    0.5624222244434799D+00    0.5272028623656694D+00    0.4829629131445343D+00
    0.4304593345768796D+00    0.3705904774487399D+00    0.3043807145043604D+00
    0.2329629131445343D+00    0.1575590517512833D+00    0.7945931129894558D-01
    0.7454931139260696D-16   -0.7945931129894543D-01   -0.1575590517512832D+00
   -0.2329629131445342D+00   -0.3043807145043603D+00   -0.3705904774487398D+00
   -0.4304593345768795D+00   -0.4829629131445342D+00   -0.5272028623656693D+00
   -0.5624222244434798D+00   -0.5880183863281627D+00   -0.6035533905932740D+00
   -0.6087614290087209D+00   -0.6035533905932741D+00   -0.5880183863281628D+00
   -0.5624222244434799D+00   -0.5272028623656694D+00   -0.4829629131445343D+00
   -0.4304593345768797D+00   -0.3705904774487399D+00   -0.3043807145043607D+00
   -0.2329629131445346D+00   -0.1575590517512831D+00   -0.7945931129894565D-01
   -0.1490986227852139D-15
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00   -0.7933533402912351D+00   -0.7933533402912351D+00
   -0.7933533402912351D+00
    0.1166774223915117D+00    0.1166765200747495D+00    0.1166738889631206D+00
    0.1166697490640259D+00    0.1166644430551814D+00    0.1166584036202447D+00
    0.1166521137559670D+00    0.1166460646922866D+00    0.1166407158610282D+00
    0.1166364605377781D+00    0.1166335996617798D+00    0.1166323250445270D+00
    0.1166327121504412D+00    0.1166347216803126D+00    0.1166382086960693D+00
    0.1166429376617447D+00    0.1166486017144297D+00    0.1166548445548166D+00
    0.1166612834798466D+00    0.1166675322826595D+00    0.1166732229836164D+00
    0.1166780255022793D+00    0.1166816646098458D+00    0.1166839336133553D+00
    0.1166847044108540D+00    0.1166839336133553D+00    0.1166816646098458D+00
    0.1166780255022793D+00    0.1166732229836164D+00    0.1166675322826595D+00
    0.1166612834798466D+00    0.1166548445548166D+00    0.1166486017144297D+00
    0.1166429376617447D+00    0.1166382086960693D+00    0.1166347216803126D+00
    0.1166327121504283D+00    0.1166323250445270D+00    0.1166335996617798D+00
    0.1166364605377781D+00    0.1166407158610282D+00    0.1166460646922866D+00
    0.1166521137559670D+00    0.1166584036202447D+00    0.1166644430551814D+00
    0.1166697490640259D+00    0.1166738889631206D+00    0.1166765200747495D+00
    0.1166774223915117D+00
    0.1278780582673162D-01    0.1264431296343559D-01    0.1221928140872883D-01
    0.1152861008038577D-01    0.1059738894121008D-01    0.9458001503719542D-02
    0.8147848396267990D-02    0.6706972226369371D-02    0.5175835874711475D-02
    0.3593442231693022D-02    0.1995903325618486D-02    0.4154895479913116D-03
   -0.1119871760069908D-02   -0.2586719003281732D-02   -0.3965889689229646D-02
   -0.5242155625236528D-02   -0.6403741684869824D-02   -0.7441794619916217D-02
   -0.8349851564441116D-02   -0.9123342253054022D-02   -0.9759146028809012D-02
   -0.1025521492836385D-01   -0.1061026741249238D-01   -0.1082355319457868D-01
   -0.1089468758179233D-01   -0.1082355319457868D-01   -0.1061026741249238D-01
   -0.1025521492836385D-01   -0.9759146028809012D-02   -0.9123342253054022D-02
   -0.8349851564441116D-02   -0.7441794619916217D-02   -0.6403741684869824D-02
   -0.5242155625236548D-02   -0.3965889689229646D-02   -0.2586719003281732D-02
   -0.1119871760069534D-02    0.4154895479913116D-03    0.1995903325618473D-02
    0.3593442231693022D-02    0.5175835874711475D-02    0.6706972226369371D-02
    0.8147848396267990D-02    0.9458001503719542D-02    0.1059738894121008D-01
    0.1152861008038576D-01    0.1221928140872883D-01    0.1264431296343559D-01
    0.1278780582673162D-01
    0.1596917971661098D-01    0.1596893272447618D-01    0.1596821251837428D-01
    0.1596707934939683D-01    0.1596562705283478D-01    0.1596397409213001D-01
    0.1596225268123593D-01    0.1596059726023512D-01    0.1595913354031606D-01
    0.1595796910930712D-01    0.1595718628015244D-01    0.1595683750940608D-01
    0.1595694343195235D-01    0.1595749329879730D-01    0.1595844747198965D-01
    0.1595974153301875D-01    0.1596129154562095D-01    0.1596300003522837D-01
    0.1596476228346658D-01    0.1596647259078124D-01    0.1596803022442661D-01
    0.1596934480783311D-01    0.1597034096918469D-01    0.1597096209697130D-01
    0.1597117310148435D-01    0.1597096209697130D-01    0.1597034096918469D-01
    0.1596934480783311D-01    0.1596803022442661D-01    0.1596647259078124D-01
    0.1596476228346658D-01    0.1596300003522837D-01    0.1596129154562095D-01
    0.1595974153301875D-01    0.1595844747198965D-01    0.1595749329879730D-01
    0.1595694343194883D-01    0.1595683750940608D-01    0.1595718628015244D-01
    0.1595796910930712D-01    0.1595913354031606D-01    0.1596059726023512D-01
    0.1596225268123593D-01    0.1596397409213001D-01    0.1596562705283478D-01
    0.1596707934939683D-01    0.1596821251837428D-01    0.1596893272447618D-01
    0.1596917971661098D-01
   -0.7339381654718569D+02   -0.7339612182017888D+02   -0.7340283425885833D+02
   -0.7341336535980170D+02   -0.7342680317634617D+02   -0.7344200511875330D+02
   -0.7345770907640332D+02   -0.7347264878959338D+02   -0.7348566052626315D+02
   -0.7349577108402279D+02   -0.7350226096837163D+02   -0.7350470056306045D+02
   -0.7350296026109129D+02   -0.7349719793111242D+02   -0.7348782827549677D+02
   -0.7347547913679172D+02   -0.7346093958012298D+02   -0.7344510399454272D+02
   -0.7342891574710676D+02   -0.7341331316040082D+02   -0.7339917985740806D+02
   -0.7338730100635263D+02   -0.7337832647914048D+02   -0.7337274165178182D+02
   -0.7337084626298397D+02   -0.7337274165178182D+02   -0.7337832647914048D+02
   -0.7338730100635263D+02   -0.7339917985740806D+02   -0.7341331316040082D+02
   -0.7342891574710676D+02   -0.7344510399454272D+02   -0.7346093958012298D+02
   -0.7347547913679172D+02   -0.7348782827549677D+02   -0.7349719793111242D+02
   -0.7350296026110752D+02   -0.7350470056306045D+02   -0.7350226096837163D+02
   -0.7349577108402279D+02   -0.7348566052626315D+02   -0.7347264878959338D+02
   -0.7345770907640332D+02   -0.7344200511875330D+02   -0.7342680317634617D+02
   -0.7341336535980170D+02   -0.7340283425885833D+02   -0.7339612182017888D+02
   -0.7339381654718569D+02
   -0.2263624808332845D+05   -0.2263695827798009D+05   -0.2263902617329379D+05
   -0.2264227038316826D+05   -0.2264640986187365D+05   -0.2265109253655418D+05
   -0.2265592957450253D+05   -0.2266053093747071D+05   -0.2266453823183940D+05
   -0.2266765178628194D+05   -0.2266965007460460D+05   -0.2267040082402659D+05
   -0.2266986411701152D+05   -0.2266808853039554D+05   -0.2266520171366092D+05
   -0.2266139695805961D+05   -0.2265691723567192D+05   -0.2265203800761643D+05
   -0.2264704988407435D+05   -0.2264224198655077D+05   -0.2263788664188221D+05
   -0.2263422588263689D+05   -0.2263146007049371D+05   -0.2262973887225744D+05
   -0.2262915472195277D+05   -0.2262973887225744D+05   -0.2263146007049371D+05
   -0.2263422588263689D+05   -0.2263788664188221D+05   -0.2264224198655077D+05
   -0.2264704988407435D+05   -0.2265203800761643D+05   -0.2265691723567192D+05
   -0.2266139695805961D+05   -0.2266520171366092D+05   -0.2266808853039554D+05
   -0.2266986411701652D+05   -0.2267040082402659D+05   -0.2266965007460460D+05
   -0.2266765178628194D+05   -0.2266453823183940D+05   -0.2266053093747071D+05
   -0.2265592957450253D+05   -0.2265109253655418D+05   -0.2264640986187365D+05
   -0.2264227038316826D+05   -0.2263902617329379D+05   -0.2263695827798009D+05
   -0.2263624808332845D+05
    0.6069192550823712D+00    0.6017202383067680D+00    0.5862136217343643D+00
    0.5606688522848484D+00    0.5255289301773648D+00    0.4814016309415747D+00
    0.4290478224346644D+00    0.3693673405938630D+00    0.3033828695318507D+00
    0.2322222084415133D+00    0.1570992298180541D+00    0.7929376699624795D-01
    0.1306299635498810D-03   -0.7904205856916564D-01   -0.1568749941701095D+00
   -0.2320400370924125D+00   -0.3032524757479054D+00   -0.3692928640530060D+00
   -0.4290280535522938D+00   -0.4814310189549557D+00   -0.5255990696026407D+00
   -0.5607700503170875D+00   -0.5863361627426436D+00   -0.6018550815337612D+00
   -0.6070580966820009D+00   -0.6018550815337613D+00   -0.5863361627426437D+00
   -0.5607700503170876D+00   -0.5255990696026408D+00   -0.4814310189549558D+00
   -0.4290280535522940D+00   -0.3692928640530061D+00   -0.3032524757479058D+00
   -0.2320400370924129D+00   -0.1568749941701095D+00   -0.7904205856916566D-01
    0.1306299635496742D-03    0.7929376699624768D-01    0.1570992298180538D+00
    0.2322222084415135D+00    0.3033828695318507D+00    0.3693673405938629D+00
    0.4290478224346642D+00    0.4814016309415746D+00    0.5255289301773647D+00
    0.5606688522848483D+00    0.5862136217343643D+00    0.6017202383067680D+00
    0.6069192550823712D+00
   -0.0000000000000000D+00    0.7941235894809663D-01    0.1574577720022576D+00
    0.2327941708096034D+00    0.3041285093164726D+00    0.3702395318631591D+00
    0.4299986729477876D+00    0.4823887715485763D+00    0.5265204386687110D+00
    0.5616460255633350D+00    0.5871711926265468D+00    0.6026640829286225D+00
    0.6078620779102517D+00    0.6026760762053801D+00    0.5871922069800080D+00
    0.5616708773512922D+00    0.5265430638549579D+00    0.4824037901034067D+00
    0.4300027831923358D+00    0.3702323650839170D+00    0.3041127067858047D+00
    0.2327746475821979D+00    0.1574403542911728D+00    0.7940216254317260D-01
    0.7449655804177490D-16   -0.7940216254317246D-01   -0.1574403542911727D+00
   -0.2327746475821978D+00   -0.3041127067858046D+00   -0.3702323650839169D+00
   -0.4300027831923357D+00   -0.4824037901034066D+00   -0.5265430638549577D+00
   -0.5616708773512921D+00   -0.5871922069800080D+00   -0.6026760762053801D+00
   -0.6078620779102520D+00   -0.6026640829286226D+00   -0.5871711926265468D+00
   -0.5616460255633350D+00   -0.5265204386687110D+00   -0.4823887715485763D+00
   -0.4299986729477877D+00   -0.3702395318631592D+00   -0.3041285093164729D+00
   -0.2327941708096038D+00   -0.1574577720022576D+00   -0.7941235894809669D-01
   -0.1490131774040378D-15
   -0.7947634980358999D+00   -0.7947492888064419D+00   -0.7947078958517808D+00
   -0.7946428833851468D+00   -0.7945597481420605D+00   -0.7944653288674972D+00
   -0.7943671111817348D+00   -0.7942725229960260D+00   -0.7941883039548797D+00
   -0.7941200084845212D+00   -0.7940716734275900D+00   -0.7940456546467258D+00
   -0.7940426167243443D+00   -0.7940616475733077D+00   -0.7941004648443896D+00
   -0.7941556816654917D+00   -0.7942231033273963D+00   -0.7942980321349138D+00
   -0.7943755633905007D+00   -0.7944508605523455D+00   -0.7945194016537604D+00
   -0.7945771920401156D+00   -0.7946209405124574D+00   -0.7946481972643348D+00
   -0.7946574527762428D+00   -0.7946481972643348D+00   -0.7946209405124574D+00
   -0.7945771920401156D+00   -0.7945194016537604D+00   -0.7944508605523455D+00
   -0.7943755633905007D+00   -0.7942980321349138D+00   -0.7942231033273963D+00
   -0.7941556816654917D+00   -0.7941004648443896D+00   -0.7940616475733077D+00
   -0.7940426167243441D+00   -0.7940456546467258D+00   -0.7940716734275900D+00
   -0.7941200084845212D+00   -0.7941883039548797D+00   -0.7942725229960260D+00
   -0.7943671111817348D+00   -0.7944653288674972D+00   -0.7945597481420605D+00
   -0.7946428833851468D+00   -0.7947078958517808D+00   -0.7947492888064419D+00
   -0.7947634980358999D+00
    0.9999973089251802D+00    0.9999973443379572D+00    0.9999974488732035D+00
    0.9999976171453534D+00    0.9999978394618348D+00    0.9999981013582424D+00
    0.9999983838464589D+00    0.9999986647004087D+00    0.9999989207194947D+00
