  HJD         mag/RV    weight  d.set type                                      
 -.00090    .36724  1.00
  .00210    .36780  1.00
  .00810    .46342  1.00
  .00110    .46397  1.00
 -.00190    .26518  1.00
  .00410    .26573  1.00
  .00810    .27546  1.00
  .00010    .27601  1.00
 -.00390    .56725  1.00
 -.00390    .56780  1.00
 -.00990    .57068  1.00
 -.00590    .06279   .50
 -.00590    .20157  1.00
  .00410    .20444  1.00
  .00000    .00000
  .00650    .30459  1.00
  .01350    .65056  1.00
 -.00250    .45716  1.00
 -.01550    .46167  1.00
 -.00250    .46665  1.00
 -.00050    .49865  1.00
 -.00150    .50339  1.00
  .01950    .34125  1.00
  .02250    .52816  1.00
  .01950    .52054  1.00
 -.00850   -.24835  1.00
 -.00350   -.24141  1.00
  .00850    .13702  1.00
  .00150   -.14176  1.00
  .01650   -.10321  1.00
 -.02050    .24307  1.00
 -.02950    .28398  1.00
  .00150    .16931  1.00
  .00850    .36202  1.00
  .01050    .67294  1.00
  .00950   -.17322  1.00
  .02050   -.13790  1.00
  .01250    .54588  1.00
 -.00550    .58421  1.00
  .05250    .66880  1.00
  .00750   -.06419  1.00
  .01450    .09046  1.00
  .00150   -.21483  1.00
 -.03250    .23222  1.00
 -.00750    .23553  1.00
 -.02150    .24189  1.00
 -.01750    .27582  1.00
  .01450    .66130  1.00
  .01450    .46810  1.00
  .00850    .04419  1.00
  .03050   -.26572  1.00
  .01750    .04038  1.00
 -.00450    .54227  1.00
  .00550    .54555  1.00
  .00450    .54883  1.00
 -.00350    .55233  1.00
  .01450    .42635  1.00
  .00150    .46599  1.00
 -.00350    .68825  1.00
 -.00850    .15440  1.00
  .00350    .19277  1.00
 -.01550    .45576  1.00
  .01750    .07228  1.00
 -.01150    .30323  1.00
  .00550    .38285  1.00
  .00450    .49914  1.00
 -.00450   -.23505  1.00
 -.00750    .03542  1.00
 -.01650    .45197  1.00
  .00050    .56629  1.00
  .00350    .60161  1.00
 -.00950    .64529  1.00
 -.00550   -.27748  1.00
 -.00250   -.23993  1.00
 -.01950   -.12283  1.00
 -.01350   -.09041  1.00
  .00150   -.01152  1.00
  .02450   -.00643  1.00
  .01350    .06613  1.00
 -.01450    .07053  1.00
 -.01550    .10407  1.00
 -.00650    .10959  1.00
 -.00650    .14244  1.00
 -.00450    .14656  1.00
 -.00550    .18092  1.00
  .00450    .25880  1.00
  .00250    .26416  1.00
  .01150    .29686  1.00
  .01550    .52719  1.00
 -.01350    .53409  1.00
 -.01050    .56583  1.00
 -.01550    .60465  1.00
  .01050    .64275  1.00
 -.00650    .64915  1.00
  .00450   -.28002  1.00
  .01150   -.27432  1.00
  .01350    .06456  1.00
  .00550    .07157  1.00
  .00250    .10473  1.00
 -.00850    .11129  1.00
 -.00750    .14202  1.00
 -.01450    .14892  1.00
 -.00750    .22730  1.00
 -.00250    .25853  1.00
 -.00050    .26509  1.00
  .00350    .33545  1.00
  .00550    .34178  1.00
 -.00050    .37266  1.00
 -.00750    .37910  1.00
 -.00150    .52600  1.00
  .00050    .53483  1.00
 -.00550    .60577  1.00
  .00750   -.12661  1.00
 -.00350   -.11974  1.00
  .01250    .06907  1.00
 -.00550    .18308  1.00
  .01450    .18424  1.00
 -.01650    .19195  1.00
 -.00550    .22353  1.00
 -.00150    .23135  1.00
 -.01450    .25684  1.00
 -.00050    .26625  1.00
  .00650    .37305  1.00
 -.00550    .37320  1.00
 -.01350    .38246  1.00
  .00850    .52693  1.00
  .00550    .53834  1.00
  .00350    .68108  1.00
 -.00050    .68470  1.00
 -.00450   -.20129  1.00
 -.00450   -.18829  1.00
 -.00550   -.16304  1.00
  .00250   -.08554  1.00
 -.00650   -.04749  1.00
  .02250   -.04714  1.00
  .01050    .06757  1.00
  .01150    .10535  1.00
  .00850    .14429  1.00
  .00350    .22202  1.00
 -.00450    .45267  1.00
 -.01650   -.27836  1.00
 -.01150   -.23965  1.00
 -.00550   -.20109  1.00
 -.00750   -.19797  1.00
 -.01050   -.19323  1.00
 -.00650   -.18841  1.00
  .00050   -.18378  1.00
  .00150   -.16246  1.00
 -.00550   -.15895  1.00
 -.00150   -.15209  1.00
  .00650   -.14561  1.00
 -.00950   -.12390  1.00
 -.00950   -.12074  1.00
 -.01150   -.11384  1.00
 -.01050   -.10729  1.00
 -.00750   -.08589  1.00
 -.00650   -.04741  1.00
  .01750   -.04664  1.00
 -.00350   -.00762  1.00
  .01250    .26135  1.00
  .01850    .45537  1.00
  .00050    .49308  1.00
  .00250    .29619  1.00
  .02950   -.01307  1.00
  .19550    .41182  1.00
 -.00150   -.08679  1.00
  .01850   -.04796  1.00
 -.00150   -.01272  1.00
  .02550    .02433  1.00
  .00850    .06597  1.00
  .00350    .14085  1.00
  .01050    .21854  1.00
  .00150   -.23858  1.00
 -.04550    .68515  1.00
  .00500    .51853  1.00
  .01400    .51885  1.00
  .00900    .51917  1.00
  .00600    .55630  1.00
  .01200    .55660  1.00
  .01300    .55689  1.00
 -.00700    .01465  1.00
  .00300    .01516  1.00
 -.00700    .01556  1.00
 -.00200    .05296  1.00
  .01700    .05331  1.00
  .01500    .05374  1.00
 -.00200    .13141  1.00
 -.00600    .13181  1.00
 -.00200    .13221  1.00
 -.01300    .16841   .50
 -.00700    .16868   .50
 -.01800    .16886   .50
 -.00400    .47863  1.00
 -.00300    .47904  1.00
 -.00300    .47917  1.00
 -.00300    .55432  1.00
 -.00100    .55459  1.00
 -.01000    .55488  1.00
 -.00700    .59304   .50
  .00400    .59328   .50
  .00700    .59354   .50
  .00300    .31779   .50
  .00000    .31806   .50
 -.01300    .31833   .50
 -.00500    .35759  1.00
  .01100    .35788  1.00
  .01000    .35810  1.00
  .00100    .66493   .50
 -.00100    .66507   .50
 -.00400    .66518   .50
  .00900   -.18081  1.00
  .00700   -.18056  1.00
  .00700   -.18033  1.00
 -.00700   -.14420  1.00
 -.00200   -.14391  1.00
 -.00200   -.14367  1.00
  .00000    .62723   .50
  .01000    .62755   .50
 -.00300    .62785   .50
  .00800   -.29696   .50
  .00400   -.29664   .50
  .00500   -.29627   .50
  .00700   -.25699   .50
 -.00300   -.25675   .50
  .00700   -.25643   .50
  .00000    .54437  1.50
 -.01600    .54461  1.50
 -.00900    .54484  1.50
  .00000   -.07061  1.00
  .00000   -.07041  1.00
 -.00500   -.07020  1.00
  .39500   -.00132  1.50
  .41900   -.00103  1.50
  .42700   -.00086  1.50
  .41700    .00090  1.50
  .41200    .00109  1.50
  .40600    .00125  1.50
  .39600    .00141  1.50
  .38900    .00157  1.50
  .36600    .00179  1.50
  .36000    .00195  1.50
  .35100    .00208  1.50
  .34100    .00224  1.50
  .33800    .00246  1.50
  .30500    .00283  1.50
  .28200    .00305  1.50
  .25700    .00332  1.50
  .24400    .00361  1.50
  .23100    .00380  1.50
  .21700    .00404  1.50
  .19400    .00425  1.50
  .16500    .00465  1.50
  .15700    .00489  1.50
  .13400    .00516  1.50
  .11700    .00543  1.50
  .10800    .00570  1.50
  .09300    .00586  1.50
  .07800    .00618  1.50
  .06300    .00645  1.50
  .04700    .00682  1.50
  .03900    .00706  1.50
  .02700    .00730  1.50
  .01500    .00757  1.50
  .02100    .00787  1.50
  .01700    .00813  1.50
  .01100    .00848  1.50
  .01000    .00888  1.50
  .01200    .00926  1.50
  .00500    .00953  1.50
  .01900    .04214  1.00
  .00300    .04273  1.00
  .01400    .04326  1.00
  .00000    .50647  1.50
  .00200    .50666  1.50
 -.00500    .50688  1.50
  .00600    .50524  1.50
  .00900    .50554  1.50
 -.00200    .50581  1.50
  .00500   -.22604  1.00
 -.00200   -.22580  1.00
 -.00500   -.22556  1.00
 -.00400   -.18837  1.50
 -.00600   -.18816  1.50
 -.00600   -.18800  1.50
 -.01200    .53981  1.00
 -.00200    .54018  1.00
 -.01300    .54051  1.00
 -.01100    .54388  1.00
 -.01100    .54439  1.00
 -.00600    .54468  1.00
  .00200   -.07894  1.50
  .00000   -.07860  1.50
 -.00400   -.07835  1.50
  .00500   -.04094  1.00
 -.00700   -.04067  1.00
 -.00500   -.04040  1.00
 -.00900    .11501  1.00
 -.00300    .11525  1.00
 -.00500    .11548  1.00
 -.00200    .22958   .25
  .00200    .23007   .25
 -.00700    .23033   .25
 -.00600    .34538  1.50
 -.00100    .34563  1.50
 -.00900    .34601  1.50
  .00400    .45963  1.00
  .00700    .45995  1.00
 -.00600    .46027  1.00
  .15000    .40802  1.50
  .14500    .40827  1.50
  .14200    .40841  1.50
  .15100    .40855  1.50
  .15200    .40875  1.50
  .14400    .40901  1.50
  .15900    .40926  1.50
  .15400    .40950  1.50
  .15100    .40984  1.50
  .16500    .41020  1.50
  .17200    .41037  1.50
  .17200    .41055  1.50
  .17300    .41083  1.50
  .16600    .41110  1.50
  .16600    .41135  1.50
  .16800    .41152  1.50
  .17200    .41172  1.50
  .17500    .41194  1.50
  .18400    .41210  1.50
  .17900    .41225  1.50
  .17800    .41241  1.50
  .17800    .41256  1.50
  .17500    .41280  1.50
  .18200    .41295  1.50
  .18600    .41312  1.50
  .17500    .41329  1.50
  .19200    .41348  1.50
  .19600    .41362  1.50
  .18300    .41378  1.50
  .17400    .41397  1.50
  .17400    .41411  1.50
  .17200    .41424  1.50
  .18000    .41437  1.50
  .17100    .41458  1.50
  .16800    .41473  1.50
  .16500    .41498  1.50
  .16600    .41518  1.50
  .16300    .41537  1.50
  .17500    .41551  1.50
  .16200    .41565  1.50
  .16200    .41584  1.50
  .16700    .41598  1.50
  .00030   -.26045  1.50
  .00130   -.26019  1.50
 -.00570   -.25989  1.50
 -.00470   -.25958  1.50
  .00630   -.25934  1.50
 -.01570   -.18626  1.00
 -.01470   -.18613  1.00
 -.00770   -.18591  1.00
  .00230   -.18577  1.00
 -.00570   -.18557  1.00
 -.01370   -.18544  1.00
 -.00870   -.18519  1.00
  .00930   -.15208  1.50
  .00230   -.15183  1.50
  .01030   -.15157  1.50
 -.00270   -.15135  1.50
  .00730   -.10926  1.50
  .00930   -.10900  1.50
  .00830   -.10876  1.50
  .00830   -.10853  1.50
  .00630   -.10831  1.50
  .00830   -.07418  1.00
  .00530   -.07359  1.00
  .00730   -.07340  1.00
  .01330   -.07290  1.00
  .00530   -.03529  1.00
  .00930   -.03479  1.00
  .01230   -.03456  1.00
  .00730   -.03398  1.00
  .00530   -.03340  1.00
  .36230   -.00182  1.00
  .38830   -.00155  1.00
  .40030   -.00130  1.00
  .40330   -.00106  1.00
  .41030   -.00082  1.00
  .43130   -.00069  1.00
  .42830   -.00060  1.00
  .42530   -.00038  1.00
  .44330   -.00026  1.00
  .44730   -.00017  1.00
  .44330    .00004  1.00
  .44330    .00016  1.00
  .43730    .00026  1.00
  .41330    .00046  1.00
  .42330    .00057  1.00
  .42830    .00065  1.00
  .41530    .00114  1.50
  .40430    .00126  1.50
  .39330    .00134  1.50
  .36830    .00153  1.50
  .36930    .00166  1.50
  .36330    .00186  1.50
  .35230    .00197  1.50
  .31730    .00243  1.50
  .31230    .00256  1.50
  .30630    .00265  1.50
  .29330    .00287  1.50
  .28030    .00298  1.50
  .26930    .00318  1.50
  .25830    .00331  1.50
  .23630    .00351  1.50
  .23230    .00364  1.50
  .21130    .00386  1.50
  .20830    .00397  1.50
  .16130    .00460  1.50
  .15030    .00473  1.50
  .14330    .00498  1.50
  .13830    .00511  1.50
  .12130    .00531  1.50
  .12030    .00545  1.50
  .10030    .00567  1.50
  .09930    .00581  1.50
  .07030    .00632  1.50
  .06530    .00644  1.50
  .04630    .00666  1.50
  .03830    .00680  1.50
  .03530    .00700  1.50
  .02730    .00712  1.50
  .02430    .00734  1.50
  .01630    .00746  1.50
  .01230    .00804  1.50
  .00630    .00816  1.50
  .00530    .00838  1.50
 -.00070    .00851  1.50
  .00630    .00872  1.50
  .00330    .00885  1.50
  .00330    .00905  1.50
  .01330    .00919  1.50
 -.00070    .04187  1.50
 -.00370    .04212  1.50
  .01230    .04240  1.50
 -.00070    .04266  1.50
 -.00010   -.09255  1.00
 -.00410   -.09200  1.00
  .00090   -.09155  1.00
  .00390   -.05238   .50
  .00890   -.05210   .50
 -.00610   -.05171   .50
  .00000    .00000
  .01710    .30459  1.00
  .01910    .65056  1.00
  .00310    .45716  1.00
  .00010    .46167  1.00
  .00510    .46665  1.00
  .00110    .49865  1.00
  .01110    .50339  1.00
  .02310    .34125  1.00
  .02710    .52816  1.00
  .02310    .52054  1.00
  .00210   -.24835  1.00
 -.00090   -.24141  1.00
  .00710    .13702  1.00
  .00810   -.14176  1.00
  .03210   -.10321  1.00
 -.01590    .24307  1.00
 -.02290    .28398  1.00
  .01010    .16931  1.00
  .02110    .36202  1.00
  .02610    .67294  1.00
  .02210   -.17322  1.00
  .02610   -.13790  1.00
  .01010    .54588  1.00
  .00910    .58421  1.00
  .05710    .66880  1.00
  .01210   -.06419  1.00
  .02110    .09046  1.00
  .00110   -.21483  1.00
 -.05590    .23222  1.00
 -.02590    .23553  1.00
 -.03990    .24189  1.00
 -.04990    .27582  1.00
  .01910    .66130  1.00
  .01510    .46810  1.00
  .00210    .04419  1.00
  .02810   -.26572  1.00
  .00010    .04038  1.00
  .00410    .54227  1.00
  .01210    .54555  1.00
  .00910    .54883  1.00
  .00510    .55233  1.00
  .00610    .42635  1.00
  .00710    .46599  1.00
  .01010    .68825  1.00
 -.00590    .15440  1.00
  .00810    .19277  1.00
 -.02290    .45576  1.00
  .02210    .07228  1.00
 -.00190    .30323  1.00
  .00410    .38285  1.00
  .00710    .49914  1.00
  .00010   -.23505  1.00
 -.00690    .03542  1.00
 -.01490    .45197  1.00
  .00810    .56629  1.00
  .00010    .60161  1.00
 -.01390    .64529  1.00
 -.01890   -.27748  1.00
 -.00390   -.23993  1.00
 -.02490   -.12283  1.00
 -.01490   -.09041  1.00
 -.00090   -.01152  1.00
  .01210   -.00643  1.00
  .00910    .06613  1.00
 -.01390    .07053  1.00
 -.01290    .10407  1.00
 -.01090    .10959  1.00
 -.00290    .14244  1.00
 -.00090    .14656  1.00
 -.00990    .18092  1.00
  .00210    .25880  1.00
 -.00590    .26416  1.00
  .01010    .29686  1.00
  .01010    .52719  1.00
 -.01390    .53409  1.00
 -.01390    .56583  1.00
 -.01890    .60465  1.00
  .00910    .64275  1.00
 -.01090    .64915  1.00
  .00410   -.28002  1.00
  .02310   -.27432  1.00
  .01110    .06456  1.00
  .00310    .07157  1.00
  .00210    .10473  1.00
 -.00890    .11129  1.00
 -.01290    .14202  1.00
 -.01590    .14892  1.00
  .00210    .22730  1.00
 -.01190    .25853  1.00
 -.00090    .26509  1.00
 -.00090    .33545  1.00
  .00610    .34178  1.00
 -.00490    .37266  1.00
 -.01290    .37910  1.00
 -.01090    .52600  1.00
 -.00790    .53483  1.00
 -.00790    .60577  1.00
  .00610   -.12661  1.00
 -.00090   -.11974  1.00
 -.00390    .06907  1.00
  .00010    .18308  1.00
  .01710    .18424  1.00
 -.00490    .19195  1.00
  .00010    .22353  1.00
  .00410    .23135  1.00
 -.02290    .25684  1.00
 -.00690    .26625  1.00
  .00510    .37305  1.00
 -.01290    .37320  1.00
 -.01190    .38246  1.00
  .01710    .52693  1.00
  .01010    .53834  1.00
  .00610    .68108  1.00
 -.00590    .68470  1.00
 -.00890   -.20129  1.00
  .01710   -.18829  1.00
 -.00690   -.16304  1.00
 -.00890   -.08554  1.00
 -.01690   -.04749  1.00
  .02310   -.04714  1.00
  .01010    .06757  1.00
  .01010    .10535  1.00
 -.00090    .14429  1.00
 -.00190    .22202  1.00
 -.02690    .45267  1.00
 -.01690   -.27836  1.00
 -.01390   -.23965  1.00
  .00010   -.20109  1.00
 -.00590   -.19797  1.00
 -.00590   -.19323  1.00
 -.00090   -.18841  1.00
  .00110   -.18378  1.00
 -.00390   -.16246  1.00
 -.00890   -.15895  1.00
 -.00590   -.15209  1.00
  .00210   -.14561  1.00
 -.00890   -.12390  1.00
 -.01090   -.12074  1.00
 -.00890   -.11384  1.00
 -.01390   -.10729  1.00
 -.00990   -.08589  1.00
 -.01690   -.04741  1.00
  .03310   -.04664  1.00
 -.00590   -.00762  1.00
  .01310    .26135  1.00
  .00510    .45537  1.00
 -.00790    .49308  1.00
 -.00690    .29619  1.00
  .02510   -.01307  1.00
  .19410    .41182  1.00
  .00810   -.08679  1.00
  .01910   -.04796  1.00
 -.00190   -.01272  1.00
  .03810    .02433  1.00
  .00510    .06597  1.00
  .00410    .14085  1.00
  .01310    .21854  1.00
  .00410   -.23858  1.00
 -.03690    .68515  1.00
  .00640    .51853  1.00
  .03740    .51885  1.00
  .02340    .51917  1.00
  .02140    .55630  1.00
  .01640    .55660  1.00
  .01540    .55689  1.00
 -.05860    .01465  1.00
 -.00760    .01516  1.00
  .01240    .01556  1.00
  .01640    .05296  1.00
 -.03260    .05331  1.00
 -.01660    .05374  1.00
  .01140    .13141  1.00
  .01340    .13181  1.00
 -.01360    .13221  1.00
 -.03460    .16841   .50
 -.01060    .16868   .50
 -.00960    .16886   .50
  .00240    .47863  1.00
  .01540    .47904  1.00
  .00840    .47917  1.00
 -.00460    .55432  1.00
  .00240    .55459  1.00
 -.02160    .55488  1.00
 -.00260    .59304   .50
  .01040    .59328   .50
  .01340    .59354   .50
  .02440    .31779   .50
  .04740    .31806   .50
  .01940    .31833   .50
 -.00260    .35759  1.00
  .00540    .35788  1.00
 -.02460    .35810  1.00
  .00740    .66493   .50
  .01640    .66507   .50
  .01840    .66518   .50
  .02140   -.18081  1.00
  .00940   -.18056  1.00
  .00840   -.18033  1.00
 -.00760   -.14420  1.00
 -.00560   -.14391  1.00
 -.01260   -.14367  1.00
  .00640    .62723   .50
  .01840    .62755   .50
  .03340    .62785   .50
  .00040   -.29696   .50
  .04440   -.29664   .50
  .03240   -.29627   .50
  .02140   -.25699   .50
  .02540   -.25675   .50
 -.02660   -.25643   .50
  .00040    .54437  1.50
 -.01560    .54461  1.50
 -.00660    .54484  1.50
 -.00460   -.07061  1.00
 -.01160   -.07041  1.00
 -.00860   -.07020  1.00
  .39840   -.00132  1.50
  .41640   -.00103  1.50
  .42340   -.00086  1.50
  .40240    .00090  1.50
  .40440    .00109  1.50
  .39440    .00125  1.50
  .38340    .00141  1.50
  .37740    .00157  1.50
  .35440    .00179  1.50
  .35740    .00195  1.50
  .34740    .00208  1.50
  .33140    .00224  1.50
  .32940    .00246  1.50
  .29440    .00283  1.50
  .27140    .00305  1.50
  .24740    .00332  1.50
  .23340    .00361  1.50
  .21940    .00380  1.50
  .20740    .00404  1.50
  .18440    .00425  1.50
  .15640    .00465  1.50
  .14340    .00489  1.50
  .13740    .00516  1.50
  .11340    .00543  1.50
  .10640    .00570  1.50
  .08840    .00586  1.50
  .06940    .00618  1.50
  .05640    .00645  1.50
  .03640    .00682  1.50
  .03440    .00706  1.50
  .03440    .00730  1.50
  .00940    .00757  1.50
  .01140    .00787  1.50
  .01340    .00813  1.50
  .00140    .00848  1.50
  .00240    .00888  1.50
  .02940    .00926  1.50
  .00440    .00953  1.50
  .01340    .04214  1.00
 -.00160    .04273  1.00
  .01540    .04326  1.00
  .00240    .50647  1.50
  .00240    .50666  1.50
  .00040    .50688  1.50
  .00840    .50524  1.50
  .00440    .50554  1.50
  .00140    .50581  1.50
  .00340   -.22604  1.00
  .00240   -.22580  1.00
 -.00560   -.22556  1.00
 -.00760   -.18837  1.50
 -.00560   -.18816  1.50
 -.01060   -.18800  1.50
 -.01260    .53981  1.00
 -.00760    .54018  1.00
 -.01960    .54051  1.00
 -.00160    .54388  1.00
 -.00960    .54439  1.00
 -.00360    .54468  1.00
 -.00560   -.07894  1.50
 -.00560   -.07860  1.50
 -.00260   -.07835  1.50
 -.00160   -.04094  1.00
 -.00760   -.04067  1.00
 -.00960   -.04040  1.00
 -.00960    .11501  1.00
 -.00660    .11525  1.00
 -.00360    .11548  1.00
 -.00760    .22958   .25
 -.00460    .23007   .25
 -.01360    .23033   .25
 -.01160    .34538  1.50
 -.00560    .34563  1.50
 -.01160    .34601  1.50
 -.00060    .45963  1.00
  .00440    .45995  1.00
 -.00860    .46027  1.00
  .16640    .40802  1.50
  .16740    .40827  1.50
  .16040    .40841  1.50
  .16740    .40855  1.50
  .16440    .40875  1.50
  .17240    .40901  1.50
  .18040    .40926  1.50
  .16540    .40950  1.50
  .15440    .40984  1.50
  .17740    .41020  1.50
  .17640    .41037  1.50
  .17440    .41055  1.50
  .18240    .41083  1.50
  .17440    .41110  1.50
  .16540    .41135  1.50
  .17140    .41152  1.50
  .18440    .41172  1.50
  .18540    .41194  1.50
  .19040    .41210  1.50
  .18640    .41225  1.50
  .18340    .41241  1.50
  .19240    .41256  1.50
  .17940    .41280  1.50
  .17940    .41295  1.50
  .18240    .41312  1.50
  .17340    .41329  1.50
  .18140    .41348  1.50
  .18840    .41362  1.50
  .19040    .41378  1.50
  .17940    .41397  1.50
  .18640    .41411  1.50
  .17740    .41424  1.50
  .17640    .41437  1.50
  .18040    .41458  1.50
  .18240    .41473  1.50
  .17140    .41498  1.50
  .16940    .41518  1.50
  .17040    .41537  1.50
  .17540    .41551  1.50
  .16440    .41565  1.50
  .16940    .41584  1.50
  .17940    .41598  1.50
 -.01080   -.26045  1.50
 -.00380   -.26019  1.50
 -.01080   -.25989  1.50
 -.00680   -.25958  1.50
 -.00780   -.25934  1.50
 -.01980   -.18626  1.00
 -.01580   -.18613  1.00
 -.01280   -.18591  1.00
 -.01380   -.18577  1.00
 -.00980   -.18557  1.00
 -.01980   -.18544  1.00
 -.00980   -.18519  1.00
  .00320   -.15208  1.50
  .00620   -.15183  1.50
  .00420   -.15157  1.50
  .00120   -.15135  1.50
  .00120   -.10926  1.50
  .00520   -.10900  1.50
  .01420   -.10876  1.50
  .00420   -.10853  1.50
  .00720   -.10831  1.50
  .01020   -.07418  1.00
  .01220   -.07359  1.00
  .00120   -.07340  1.00
  .00020   -.07290  1.00
  .00520   -.03529  1.00
  .00520   -.03479  1.00
 -.00080   -.03456  1.00
 -.00180   -.03398  1.00
 -.00480   -.03340  1.00
  .36420   -.00182  1.00
  .39120   -.00155  1.00
  .36420   -.00130  1.00
  .37620   -.00106  1.00
  .41320   -.00082  1.00
  .42820   -.00069  1.00
  .42920   -.00060  1.00
  .45020   -.00038  1.00
  .44020   -.00026  1.00
  .44220   -.00017  1.00
  .44020    .00004  1.00
  .44220    .00016  1.00
  .42820    .00026  1.00
  .42820    .00046  1.00
  .42320    .00057  1.00
  .42220    .00065  1.00
  .40920    .00114  1.50
  .40120    .00126  1.50
  .38820    .00134  1.50
  .38720    .00153  1.50
  .37320    .00166  1.50
  .37720    .00186  1.50
  .36320    .00197  1.50
  .31920    .00243  1.50
  .31220    .00256  1.50
  .30120    .00265  1.50
  .28820    .00287  1.50
  .27920    .00298  1.50
  .25720    .00318  1.50
  .26120    .00331  1.50
  .23920    .00351  1.50
  .22320    .00364  1.50
  .21520    .00386  1.50
  .20820    .00397  1.50
  .16320    .00460  1.50
  .15120    .00473  1.50
  .14220    .00498  1.50
  .12720    .00511  1.50
  .11620    .00531  1.50
  .11720    .00545  1.50
  .09920    .00567  1.50
  .09220    .00581  1.50
  .06920    .00632  1.50
  .07020    .00644  1.50
  .04920    .00666  1.50
  .03820    .00680  1.50
  .03420    .00700  1.50
  .03220    .00712  1.50
  .01620    .00734  1.50
  .00520    .00746  1.50
  .01720    .00804  1.50
  .00720    .00816  1.50
  .00220    .00838  1.50
 -.00180    .00851  1.50
  .00320    .00872  1.50
 -.00280    .00885  1.50
  .01120    .00905  1.50
  .00520    .00919  1.50
 -.00880    .04187  1.50
 -.00080    .04212  1.50
  .01320    .04240  1.50
 -.00080    .04266  1.50
 -.00260   -.09255  1.00
 -.00560   -.09200  1.00
 -.00260   -.09155  1.00
  .00140   -.05238   .50
  .01740   -.05210   .50
  .00340   -.05171   .50
  .00000    .00000
